NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,action
0.4931637644767761,0.0982201397418975,0.5042932033538818,0.0880128368735313,0.5109592080116272,0.0898974910378456,0.5170449018478394,0.0921361371874809,0.485344648361206,0.0875606536865234,0.4791852831840515,0.0889090523123741,0.472734123468399,0.0904814377427101,0.5274425745010376,0.1127829998731613,0.4640369415283203,0.1098139658570289,0.508670449256897,0.1257016360759735,0.4795030057430267,0.1239443272352218,0.5768418312072754,0.2515832781791687,0.4165830016136169,0.2455866783857345,0.5859410166740417,0.425701230764389,0.4079359471797943,0.4232098162174225,0.5308395624160767,0.5420350432395935,0.4534230232238769,0.5421943664550781,0.5131567120552063,0.5899591445922852,0.466687262058258,0.5905581712722778,0.5024570822715759,0.5700405836105347,0.4794324338436126,0.5729852914810181,0.5051032304763794,0.5531525015830994,0.4769300520420074,0.555125892162323,0.5392765998840332,0.5843538641929626,0.446850061416626,0.5824133157730103,0.5421921014785767,0.8453809022903442,0.4342264235019684,0.8500534296035767,0.5543325543403625,1.0772957801818848,0.4171522259712219,1.0516035556793213,0.547798216342926,1.1057449579238892,0.4219740331172943,1.082000970840454,0.5555871725082397,1.159339427947998,0.4071643352508545,1.1307231187820437,a_1
0.4940573275089264,0.0954766795039177,0.505501925945282,0.0852386653423309,0.5120550394058228,0.0871756598353385,0.5180702209472656,0.0892960652709007,0.4864996373653412,0.0845505520701408,0.4801447987556457,0.0857217833399772,0.4738536477088928,0.0870900228619575,0.5288748145103455,0.1093020960688591,0.4650090336799621,0.1055944412946701,0.5097508430480957,0.1216996610164642,0.4803604185581207,0.1211005076766014,0.5797265768051147,0.249705508351326,0.4183407425880432,0.2414641678333282,0.5873708128929138,0.4267023205757141,0.4097553789615631,0.4219945669174194,0.5324803590774536,0.5418168902397156,0.4545485973358154,0.5417644381523132,0.5160542726516724,0.5897834300994873,0.4669905304908752,0.5905140042304993,0.5049991607666016,0.569911539554596,0.4803814888000488,0.572715163230896,0.5073732733726501,0.552943766117096,0.4781561493873596,0.5543166995048523,0.5408562421798706,0.5829252600669861,0.4481008052825928,0.5813261866569519,0.5430501699447632,0.8450063467025757,0.4347033500671386,0.8503563404083252,0.5523484349250793,1.0766483545303345,0.42098468542099,1.0535134077072144,0.5461391806602478,1.105520486831665,0.4261422753334045,1.084014058113098,0.5550156235694885,1.157024621963501,0.4117931723594665,1.1332112550735474,a_1
0.4940250515937805,0.0960004478693008,0.5054394006729126,0.0875068753957748,0.5119250416755676,0.0894974246621131,0.517920196056366,0.0917496234178543,0.4870093762874603,0.0863731354475021,0.4810015261173248,0.087510660290718,0.4752760529518127,0.088918887078762,0.5287168025970459,0.1142070218920707,0.4665185809135437,0.1096627414226532,0.5093548893928528,0.1227420791983604,0.4804945588111877,0.1204078271985054,0.5789835453033447,0.2552427351474762,0.4182707369327545,0.24555703997612,0.5871719121932983,0.4322406053543091,0.4097971320152282,0.4229532778263092,0.5282759666442871,0.5423427820205688,0.4549078345298767,0.540806770324707,0.5127362012863159,0.5888754725456238,0.4659900665283203,0.589017927646637,0.5018227696418762,0.5696896910667419,0.4796536862850189,0.5724746584892273,0.5042072534561157,0.5530574321746826,0.4781003892421722,0.5540376305580139,0.5416430234909058,0.5835994482040405,0.4484900534152984,0.5829688310623169,0.5443220138549805,0.8477252721786499,0.4349517226219177,0.851225733757019,0.5511666536331177,1.0771082639694214,0.4197186827659607,1.054210543632507,0.5443313717842102,1.1062953472137451,0.4246553480625152,1.0849989652633667,0.5537877678871155,1.1568199396133425,0.4094729423522949,1.132670521736145,a_1
0.4958260953426361,0.1184225603938102,0.5051823854446411,0.1088953167200088,0.5105913877487183,0.1108589693903923,0.5160291194915771,0.1128611862659454,0.4899641871452331,0.1063486561179161,0.4846045076847076,0.1066913679242134,0.4794562757015228,0.1072292253375053,0.5263632535934448,0.1314952075481414,0.4687162041664123,0.1275055110454559,0.5077437162399292,0.1460178792476654,0.4855489730834961,0.1435874551534652,0.5848626494407654,0.2639012634754181,0.4102887213230133,0.2473386824131012,0.7060328125953674,0.2637684643268585,0.2830957770347595,0.2168485671281814,0.803655743598938,0.2496813684701919,0.1756058484315872,0.1790190488100052,0.841993510723114,0.2581309378147125,0.1344828158617019,0.1801190674304962,0.8485921025276184,0.2519983351230621,0.1301648318767547,0.1772861033678054,0.833818793296814,0.2516550123691559,0.1444770395755767,0.178444430232048,0.5422683954238892,0.5921534299850464,0.4412213861942291,0.5899336338043213,0.5374616384506226,0.8626851439476013,0.4321394860744476,0.8699951767921448,0.5511302351951599,1.088464379310608,0.4198082387447357,1.0751802921295166,0.5472698211669922,1.1152803897857666,0.4265183508396148,1.101249933242798,0.5574244260787964,1.161824345588684,0.4149138927459717,1.150078535079956,a_2
0.4975394606590271,0.1235670894384384,0.5063461065292358,0.111629918217659,0.5116875171661377,0.1133562177419662,0.5169538259506226,0.1151556968688964,0.4903113842010498,0.1097228080034256,0.4847812056541443,0.1100324466824531,0.4792332649230957,0.1104729995131492,0.5263852477073669,0.1333957016468048,0.4673244953155517,0.1299929469823837,0.5090650916099548,0.1513015478849411,0.4861039221286773,0.149000272154808,0.5837975144386292,0.264915257692337,0.4092579782009125,0.2483086138963699,0.7088544368743896,0.275584876537323,0.2836932241916656,0.2357599586248397,0.8136722445487976,0.2609249353408813,0.1784404218196869,0.205055296421051,0.8505681157112122,0.2687690854072571,0.1354054659605026,0.2094313204288482,0.8583237528800964,0.2621963322162628,0.1322389543056488,0.2076794505119323,0.844862163066864,0.2613462805747986,0.1485323011875152,0.2082439810037613,0.5400890707969666,0.5974605679512024,0.4391326010227203,0.5948606729507446,0.5364574193954468,0.8719093203544617,0.4317842125892639,0.8768361210823059,0.5503128170967102,1.097637414932251,0.4167727530002594,1.0783663988113403,0.5459613800048828,1.1242477893829346,0.4228663444519043,1.103271722793579,0.5575391054153442,1.1719355583190918,0.4110764861106872,1.1543599367141724,a_2
0.4874039590358734,0.1291353404521942,0.4951937198638916,0.1154557541012764,0.5006102323532104,0.1165551617741584,0.5059865713119507,0.1177130416035652,0.4808317720890045,0.1147139444947242,0.4757829308509826,0.115141361951828,0.4704549312591553,0.1155973896384239,0.5152868032455444,0.13512022793293,0.4603127539157867,0.1336420625448227,0.4996035993099212,0.1547658443450927,0.477355808019638,0.155020996928215,0.5750424265861511,0.25229212641716,0.4027604162693023,0.2582508325576782,0.697134256362915,0.2291769683361053,0.2802265286445617,0.2784724235534668,0.8002392053604126,0.198341354727745,0.1681311875581741,0.2747126221656799,0.841262698173523,0.2017226368188858,0.1277728378772735,0.2861338555812835,0.8483619689941406,0.1987875998020172,0.1231053918600082,0.2844773530960083,0.8321331739425659,0.1990107744932174,0.1387450248003006,0.2820046246051788,0.5432592034339905,0.5978288650512695,0.4416039884090423,0.5999740362167358,0.5403688549995422,0.8730512261390686,0.4330337047576904,0.8827018141746521,0.5528488755226135,1.09740948677063,0.4157559871673584,1.0829391479492188,0.5490854978561401,1.1243528127670288,0.422638326883316,1.1108816862106323,0.5542184710502625,1.1715885400772097,0.4063197672367096,1.1559906005859375,a_2
0.4735661447048187,0.2415203750133514,0.4816425442695617,0.2330477237701416,0.4869772791862488,0.2348280996084213,0.4924646317958832,0.2367477118968963,0.4669294953346252,0.2327376157045364,0.462329089641571,0.2342650741338729,0.4576122164726257,0.2358768582344055,0.4997704625129699,0.2551969885826111,0.4469396471977234,0.255572110414505,0.4858070313930511,0.2643996179103851,0.4650521874427795,0.2640858292579651,0.546628475189209,0.3599711060523987,0.3967964053153991,0.3537952303886413,0.6301077604293823,0.2670105099678039,0.331248939037323,0.2281185537576675,0.6597388386726379,0.1189596652984619,0.3176187574863434,0.0670401901006698,0.660028338432312,0.076605886220932,0.3161343038082123,0.0251896977424621,0.6503320932388306,0.0677703097462654,0.3270080685615539,0.0159433130174875,0.6485850811004639,0.0848535671830177,0.3295419216156006,0.0338561087846756,0.5210862755775452,0.6853069067001343,0.4198029637336731,0.6866776347160339,0.514356255531311,0.9517498016357422,0.4138429164886474,0.9526625871658324,0.525268018245697,1.14395010471344,0.4008784294128418,1.1493775844573977,0.5210171341896057,1.1652865409851074,0.4009350836277008,1.1673188209533691,0.5335277915000916,1.2154048681259155,0.4137779176235199,1.2265297174453735,a_3
0.474910169839859,0.2576004862785339,0.4817003607749939,0.2469702214002609,0.4866522252559662,0.2480500787496566,0.4918113350868225,0.2492173314094543,0.4678281843662262,0.2480679154396057,0.4633611142635345,0.2499907314777374,0.458808571100235,0.2522189915180206,0.4984448850154876,0.26474130153656,0.4480908811092376,0.2718266546726227,0.4861215054988861,0.2786017656326294,0.4670107960700989,0.2810002267360687,0.5470136404037476,0.3722816705703735,0.3988420069217682,0.3670129776000976,0.6276617050170898,0.2801153361797333,0.3323500454425812,0.2374720275402069,0.6561046838760376,0.1337541490793228,0.3178211152553558,0.0804011151194572,0.6563721299171448,0.0923573821783065,0.3173055648803711,0.038122572004795,0.646192729473114,0.0846225023269653,0.3282449841499328,0.0294799041002988,0.6445438265800476,0.1005868390202522,0.3303850293159485,0.0454856939613819,0.5191775560379028,0.6995283961296082,0.4192684292793274,0.6998786330223083,0.51349937915802,0.9620993733406068,0.413494199514389,0.9608957171440125,0.5181456208229065,1.1769003868103027,0.4018938541412353,1.1694715023040771,0.5133560299873352,1.200692892074585,0.400747001171112,1.1899245977401731,0.5240263938903809,1.2478008270263672,0.4130955636501312,1.2443748712539673,a_3
0.4749535620212555,0.2582543492317199,0.4817682802677154,0.2490118145942688,0.4866984784603119,0.2503055334091186,0.4918423295021057,0.2517420649528503,0.4680283665657043,0.2499739229679107,0.4636063575744629,0.251964271068573,0.4591224789619446,0.254202663898468,0.4984277784824371,0.2687427103519439,0.4485794603824615,0.2743925154209137,0.486173927783966,0.2799323499202728,0.4672275483608246,0.2821328938007355,0.5471174716949463,0.3758577704429626,0.3991308808326721,0.3710258603096008,0.627033531665802,0.2800453007221222,0.331475019454956,0.2414296269416809,0.6549934148788452,0.137217491865158,0.3174286186695099,0.0838668346405029,0.6552813053131104,0.0957635939121246,0.3179800808429718,0.0403572954237461,0.6450251340866089,0.0875754505395889,0.3295535743236542,0.0326397605240345,0.6435112357139587,0.1045418754220008,0.3315387368202209,0.0484456792473793,0.5200018286705017,0.701496422290802,0.4196158051490783,0.7027653455734253,0.512765645980835,0.9652522206306458,0.4137241840362549,0.963913917541504,0.519386887550354,1.1710021495819092,0.4004204869270324,1.162114500999451,0.5139168500900269,1.1947883367538452,0.400322288274765,1.181654691696167,0.5271254181861877,1.2427446842193604,0.4107705950736999,1.2371673583984375,a_3
0.4745005071163177,0.2327475994825363,0.4831881523132324,0.2199296057224273,0.4886239469051361,0.2216678261756897,0.4933907091617584,0.2234319746494293,0.4669044911861419,0.2179787755012512,0.4611056745052337,0.2182638496160507,0.4555487036705017,0.2188171744346618,0.5032534003257751,0.2404651939868927,0.4451102316379547,0.2363664656877517,0.4874918460845947,0.2605725526809692,0.4644791185855865,0.257307231426239,0.5535534620285034,0.3619832992553711,0.3955180644989013,0.3376349806785583,0.6551216244697571,0.4132943451404571,0.2827827334403991,0.3756009340286255,0.6545036435127258,0.5455268025398254,0.2854899764060974,0.4965803325176239,0.663269579410553,0.5941587090492249,0.2742849290370941,0.546307384967804,0.6422153115272522,0.59398353099823,0.2961790263652801,0.5491440892219543,0.6365872621536255,0.5784132480621338,0.3026370704174042,0.5336280465126038,0.5195692777633667,0.6898723244667053,0.4213517606258392,0.692433774471283,0.521694540977478,0.9691665768623352,0.4091646075248718,0.970410704612732,0.52886962890625,1.1717978715896606,0.4048679769039154,1.160269856452942,0.5237700939178467,1.198904275894165,0.4057290554046631,1.182803988456726,0.5365307927131653,1.2446935176849363,0.4107042849063873,1.2273082733154297,r_1
0.475689560174942,0.2348669171333313,0.4838990569114685,0.2217709720134735,0.4894918799400329,0.2235138416290283,0.4944647848606109,0.2252836525440216,0.4674959182739258,0.2198075652122497,0.4617310464382171,0.2200693786144256,0.4561566710472107,0.2205032557249069,0.5035651922225952,0.241915762424469,0.445890724658966,0.2379326969385147,0.4887866973876953,0.262401670217514,0.4654662013053894,0.2595765888690948,0.5552697777748108,0.3666220307350158,0.3959389328956604,0.3415060043334961,0.6556972861289978,0.4364250600337982,0.287229984998703,0.3809036016464233,0.655305027961731,0.5611350536346436,0.2829610109329223,0.5003252625465393,0.6646113395690918,0.6132728457450867,0.2682788670063019,0.5484241247177124,0.6435322761535645,0.6105844378471375,0.292704164981842,0.5514827966690063,0.6377086639404297,0.5941477417945862,0.2994713187217712,0.5352956056594849,0.5201336145401001,0.6917223334312439,0.421372503042221,0.6932458877563477,0.521267294883728,0.9682186841964722,0.4100503325462341,0.9693660736083984,0.5269808173179626,1.1736387014389038,0.4040703177452087,1.1578688621520996,0.521701455116272,1.1994941234588623,0.4049410820007324,1.179383397102356,0.5341436266899109,1.2457166910171509,0.4093442559242248,1.2252277135849,r_1
0.4746578335762024,0.2327755391597747,0.4830725193023681,0.2206662148237228,0.4887162744998932,0.2223286181688308,0.4937418103218078,0.2240705788135528,0.4665962755680084,0.2190292477607727,0.4608619809150696,0.2194484323263168,0.4552016258239746,0.2199855595827102,0.502559244632721,0.2407826036214828,0.4451424479484558,0.2371910661458969,0.4878528118133545,0.2594108283519745,0.4643938541412353,0.2576347291469574,0.5556061267852783,0.3682827949523926,0.3948209285736084,0.3436733782291412,0.6549979448318481,0.4356736838817596,0.2880620956420898,0.3924283683300018,0.6562095880508423,0.5565024018287659,0.2821426689624786,0.5064879059791565,0.6658395528793335,0.6066749095916748,0.2671812772750854,0.5550636649131775,0.6445536613464355,0.6064303517341614,0.2921916246414184,0.5576835870742798,0.6385191082954407,0.5887689590454102,0.2994036674499511,0.5413863658905029,0.5212427973747253,0.6921593546867371,0.4218274652957916,0.6938303709030151,0.5212674736976624,0.9673815369606018,0.4107143878936767,0.9716675281524658,0.527319073677063,1.1852059364318848,0.4049952030181885,1.162079930305481,0.5225269198417664,1.2135967016220093,0.4055016040802002,1.184491515159607,0.5338795781135559,1.2551958560943604,0.410526692867279,1.2282265424728394,r_1
0.4862808585166931,0.1661877930164337,0.4962525367736816,0.1527882218360901,0.501301109790802,0.1547224521636963,0.5072869062423706,0.1567980796098709,0.4792041778564453,0.1492386162281036,0.4729692935943603,0.1488088518381118,0.467367559671402,0.1487167626619339,0.5177951455116272,0.1743774563074112,0.4570334553718567,0.1684031337499618,0.499553382396698,0.1931778639554977,0.4717598557472229,0.1894613057374954,0.5693413019180298,0.3164273202419281,0.4023659825325012,0.3032801449298858,0.6606361269950867,0.4203122854232788,0.2942874729633331,0.3976708948612213,0.6792104244232178,0.2861577272415161,0.2997124195098877,0.2618180513381958,0.6789817810058594,0.2409539818763733,0.29554283618927,0.2179065346717834,0.6690873503684998,0.2253317832946777,0.304748922586441,0.2070502340793609,0.6647282838821411,0.2398144304752349,0.3107425570487976,0.220806747674942,0.535584568977356,0.6364930868148804,0.432657778263092,0.6416006684303284,0.5347800850868225,0.921526312828064,0.4216596484184265,0.9365682005882264,0.5509067177772522,1.1627846956253052,0.4135948717594147,1.1406614780426023,0.5516291856765747,1.1954351663589478,0.4115977883338928,1.164584755897522,0.5483070015907288,1.2346490621566772,0.4283053874969482,1.214240789413452,r_2
0.4856335520744324,0.1680927723646164,0.4963909685611725,0.1540458351373672,0.5015295147895813,0.1562909036874771,0.5075970888137817,0.1590025126934051,0.4792835712432861,0.1500496566295623,0.4730672240257263,0.1495417803525924,0.467472493648529,0.1494150459766388,0.5185673832893372,0.1778248250484466,0.4569703936576843,0.1697410643100738,0.4988667368888855,0.195925235748291,0.4711074233055115,0.1910728961229324,0.5695396661758423,0.3172422349452972,0.4022443890571594,0.3050099611282348,0.6630276441574097,0.417902797460556,0.2940403819084167,0.3971222341060638,0.6784933805465698,0.2861401736736297,0.2989841103553772,0.2605417668819427,0.6782035231590271,0.2398252487182617,0.2944945096969604,0.2157061398029327,0.6682948470115662,0.2254839390516281,0.3036771416664123,0.2050523310899734,0.6639212369918823,0.2407987564802169,0.3096764385700226,0.2185969352722168,0.5359824299812317,0.6379421949386597,0.4329870343208313,0.6429948210716248,0.5346149802207947,0.9241887331008912,0.4222721457481384,0.9368168711662292,0.552322506904602,1.1631519794464111,0.4147848188877105,1.139903545379639,0.552719235420227,1.1953164339065552,0.4132996499538421,1.1632245779037476,0.5501261353492737,1.2353898286819458,0.4296514987945556,1.2140744924545288,r_2
